strategy,seed,auac,t50,t50_observed,byte_overhead,mean_completion_ms,endpoint_risk_exposure,provider_controlled_attempts,auac_text,auac_presence,auac_media,auac_file,auac_realtime
fso_no_redundancy,5021,0.8354166666666667,36,0,1.0000306073648972,2043.0509098333641,921.4600000000003,0,0.9418402777777778,0.9105902777777778,0.9444444444444444,0.8237847222222222,0.5564236111111112
fso_no_redundancy,5153,0.8545138888888889,36,0,1.0000306073648972,2010.762548736772,1261.8000000000002,0,0.9730902777777778,0.9670138888888888,0.9774305555555556,0.8229166666666666,0.5321180555555556
fso_no_redundancy,5279,0.8427083333333333,36,0,1.0000306073648972,1919.1348161185847,1693.4800000000002,0,0.9366319444444444,0.921875,0.9513888888888888,0.8211805555555556,0.5824652777777778
fso_no_redundancy,5413,0.8609375,36,0,1.0000306073648972,2005.7515710151988,1476.2000000000003,0,0.9539930555555556,0.9470486111111112,0.9835069444444444,0.8012152777777778,0.6189236111111112
fso_no_redundancy,5521,0.7272569444444444,17,1,1.0000306073648972,2075.893288874712,1150.8400000000001,0,0.7630208333333334,0.7074652777777778,0.8203125,0.7586805555555556,0.5868055555555556
fso_no_redundancy,5651,0.88125,36,0,1.0000306073648972,1906.032045109841,1683.4200000000003,0,0.9722222222222222,0.96875,0.9991319444444444,0.8611111111111112,0.6050347222222222
fso_no_redundancy,5779,0.8085069444444445,36,0,1.0000306073648972,2032.0504036579348,463.4800000000002,0,0.8828125,0.9227430555555556,0.9114583333333334,0.7586805555555556,0.5668402777777778
fso_no_redundancy,5903,0.8621527777777778,36,0,1.0000306073648972,1908.2338806233845,1487.6200000000003,0,0.9791666666666666,0.9409722222222222,0.9913194444444444,0.8368055555555556,0.5625
fso_no_redundancy,6037,0.8614583333333333,36,0,1.0000306073648972,1907.834941144374,1613.8400000000004,0,0.9383680555555556,0.9375,0.9861111111111112,0.8454861111111112,0.5998263888888888
fso_no_redundancy,6151,0.8748263888888889,36,0,1.0000306073648972,1996.3418398532092,1473.3400000000001,0,0.9626736111111112,0.9661458333333334,0.9861111111111112,0.8428819444444444,0.6163194444444444
fso_no_redundancy,6271,0.8753472222222223,36,0,1.0000306073648972,1901.7129542332111,1692.8800000000003,0,0.9644097222222222,0.9609375,0.9887152777777778,0.8671875,0.5954861111111112
fso_no_redundancy,6397,0.8765625,36,0,1.0000306073648972,1915.7309698713716,1772.7600000000002,0,0.9661458333333334,0.9774305555555556,0.9939236111111112,0.8385416666666666,0.6067708333333334
fso_no_semantics,4001,0.9465277777777777,36,0,2.0000612147297945,1882.7244860009898,1942.320000000001,0,0.9991319444444444,0.9956597222222222,1.0,0.9696180555555556,0.7682291666666666
fso_no_semantics,4127,0.9131944444444444,36,0,2.0000612147297945,1882.6345741598739,1608.3200000000004,0,0.9722222222222222,0.9730902777777778,0.9774305555555556,0.9375,0.7057291666666666
fso_no_semantics,4253,0.9215277777777777,36,0,2.0000612147297945,1917.4004388652002,1835.1400000000006,0,0.984375,0.9713541666666666,0.9739583333333334,0.9340277777777778,0.7439236111111112
fso_no_semantics,4391,0.9557291666666666,36,0,2.0000612147297945,1836.0800552945188,2170.6600000000008,0,0.9973958333333334,0.9947916666666666,1.0,0.9652777777777778,0.8211805555555556
fso_no_semantics,4513,0.9486111111111111,36,0,2.0000612147297945,1824.1077685089665,2433.640000000001,0,0.9991319444444444,0.9973958333333334,1.0,0.9609375,0.7855902777777778
fso_no_semantics,4639,0.9543402777777777,36,0,2.0000612147297945,1847.1215794497593,2190.9600000000014,0,0.9947916666666666,0.9965277777777778,0.9973958333333334,0.9678819444444444,0.8151041666666666
fso_no_semantics,4783,0.9534722222222223,36,0,2.0000612147297945,1852.6472148291587,2166.680000000001,0,0.9904513888888888,0.9965277777777778,0.9991319444444444,0.9479166666666666,0.8333333333333334
fso_no_semantics,4903,0.9557291666666666,36,0,2.0000612147297945,1827.602225704341,2071.2,0,0.9947916666666666,0.9956597222222222,0.9982638888888888,0.9704861111111112,0.8194444444444444
fso_no_semantics,5021,0.9401041666666666,36,0,2.0000612147297945,1886.7592866520986,1909.6199999999997,0,0.9939236111111112,0.9973958333333334,0.9939236111111112,0.9600694444444444,0.7552083333333334
fso_no_semantics,5153,0.9522569444444444,36,0,2.0000612147297945,1842.535603273002,2192.1000000000013,0,0.9956597222222222,0.9973958333333334,0.9982638888888888,0.9618055555555556,0.8081597222222222
fso_no_semantics,5279,0.95,36,0,2.0000612147297945,1841.5495251400027,2143.5600000000004,0,0.9965277777777778,0.9878472222222222,0.9991319444444444,0.9565972222222222,0.8098958333333334
fso_no_semantics,5413,0.9527777777777777,36,0,2.0000612147297945,1840.9198655825976,2190.3200000000015,0,0.9956597222222222,0.9921875,0.9991319444444444,0.9548611111111112,0.8220486111111112
fso_no_semantics,5521,0.9336805555555555,36,0,2.0000612147297945,1896.963536531192,1676.420000000001,0,0.9826388888888888,0.9861111111111112,0.9904513888888888,0.9453125,0.7638888888888888
fso_no_semantics,5651,0.9571180555555555,36,0,2.0000612147297945,1830.494222518122,2168.440000000001,0,0.9973958333333334,0.9956597222222222,1.0,0.9765625,0.8159722222222222
fso_no_semantics,5779,0.921875,36,0,2.0000612147297945,1919.8004399312135,1210.3200000000002,0,0.9782986111111112,0.9930555555555556,0.9765625,0.8984375,0.7630208333333334
fso_no_semantics,5903,0.9576388888888889,36,0,2.0000612147297945,1843.587076971264,2171.2000000000007,0,0.9982638888888888,0.9956597222222222,1.0,0.9678819444444444,0.8263888888888888
fso_no_semantics,6037,0.9484375,36,0,2.0000612147297945,1844.4231413649711,2076.3399999999997,0,0.9947916666666666,0.9930555555555556,0.9991319444444444,0.9618055555555556,0.7934027777777778
fso_no_semantics,6151,0.9449652777777777,36,0,2.0000612147297945,1823.3120129257609,2540.940000000001,0,0.9956597222222222,0.9982638888888888,0.9991319444444444,0.9652777777777778,0.7664930555555556
fso_no_semantics,6271,0.9451388888888889,36,0,2.0000612147297945,1823.8448457888162,2187.340000000001,0,0.9930555555555556,0.9930555555555556,0.9973958333333334,0.9565972222222222,0.7855902777777778
fso_no_semantics,6397,0.9539930555555556,36,0,2.0000612147297945,1834.2711312767829,1975.060000000001,0,0.9947916666666666,0.9991319444444444,0.9982638888888888,0.9626736111111112,0.8151041666666666
generated_only,4001,0.8684027777777777,36,0,1.0000306073648972,1916.5868121940387,1728.0000000000002,0,0.9661458333333334,0.9609375,0.9852430555555556,0.8619791666666666,0.5677083333333334
generated_only,4127,0.7225694444444445,12,1,1.0000306073648972,1926.6353550220967,1728.0000000000002,0,0.8133680555555556,0.7821180555555556,0.8454861111111112,0.6866319444444444,0.4852430555555556
generated_only,4253,0.6977430555555556,12,1,1.0000306073648972,1900.0552645014407,1728.0000000000002,0,0.8098958333333334,0.7465277777777778,0.7916666666666666,0.6762152777777778,0.4644097222222222
generated_only,4391,0.8848958333333333,36,0,1.0000306073648972,1926.0841036733443,1728.0000000000002,0,0.9800347222222222,0.9713541666666666,0.9973958333333334,0.8628472222222222,0.6128472222222222
generated_only,4513,0.8777777777777778,36,0,1.0000306073648972,1917.607422952407,1728.0000000000002,0,0.96875,0.9704861111111112,0.9887152777777778,0.8541666666666666,0.6067708333333334
generated_only,4639,0.8625,36,0,1.0000306073648972,1926.8533029263715,1728.0000000000002,0,0.9548611111111112,0.9305555555555556,0.9782986111111112,0.859375,0.5894097222222222
generated_only,4783,0.8661458333333333,36,0,1.0000306073648972,1908.4378864773048,1728.0000000000002,0,0.953125,0.9626736111111112,0.9791666666666666,0.8038194444444444,0.6319444444444444
generated_only,4903,0.8756944444444444,36,0,1.0000306073648972,1913.5198271452093,1728.0000000000002,0,0.9496527777777778,0.9635416666666666,0.9765625,0.8463541666666666,0.6423611111111112
generated_only,5021,0.8626736111111111,36,0,1.0000306073648972,1929.4860917454541,1728.0000000000002,0,0.9479166666666666,0.9661458333333334,0.9748263888888888,0.8472222222222222,0.5772569444444444
generated_only,5153,0.8616319444444445,36,0,1.0000306073648972,1916.5425423970198,1728.0000000000002,0,0.9730902777777778,0.9670138888888888,0.9774305555555556,0.8125,0.578125
generated_only,5279,0.8413194444444444,36,0,1.0000306073648972,1918.8348106545452,1728.0000000000002,0,0.9366319444444444,0.9175347222222222,0.9513888888888888,0.8211805555555556,0.5798611111111112
generated_only,5413,0.8670138888888889,36,0,1.0000306073648972,1915.187615517423,1728.0000000000002,0,0.9539930555555556,0.9470486111111112,0.9835069444444444,0.828125,0.6223958333333334
generated_only,5521,0.6104166666666667,12,1,1.0000306073648972,1935.3844882883327,1728.0000000000002,0,0.7630208333333334,0.609375,0.7369791666666666,0.5963541666666666,0.3463541666666667
generated_only,5651,0.8807291666666667,36,0,1.0000306073648972,1911.4467788824359,1728.0000000000002,0,0.9722222222222222,0.96875,0.9991319444444444,0.8532986111111112,0.6102430555555556
generated_only,5779,0.6947916666666667,11,1,1.0000306073648972,1895.3210901147725,1728.0000000000002,0,0.8185763888888888,0.7326388888888888,0.8125,0.6354166666666666,0.4748263888888889
generated_only,5903,0.8737847222222223,36,0,1.0000306073648972,1899.9489657137028,1728.0000000000002,0,0.9791666666666666,0.9409722222222222,0.9913194444444444,0.8368055555555556,0.6206597222222222
generated_only,6037,0.8652777777777778,36,0,1.0000306073648972,1911.6040869236215,1728.0000000000002,0,0.9392361111111112,0.9375,0.9800347222222222,0.8559027777777778,0.6137152777777778
generated_only,6151,0.8743055555555556,36,0,1.0000306073648972,1903.9357461017294,1728.0000000000002,0,0.9626736111111112,0.9661458333333334,0.9861111111111112,0.8359375,0.6206597222222222
generated_only,6271,0.8767361111111112,36,0,1.0000306073648972,1900.2977212888925,1728.0000000000002,0,0.9644097222222222,0.9609375,0.9887152777777778,0.8671875,0.6024305555555556
generated_only,6397,0.8828125,36,0,1.0000306073648972,1916.399948042412,1728.0000000000002,0,0.9661458333333334,0.9774305555555556,0.9939236111111112,0.8489583333333334,0.6276041666666666
performance_only,4001,0.29288194444444443,2,1,1.0000306073648972,1182.041324081239,5049.879999999998,0,0.5651041666666666,0.5078125,0.2630208333333333,0.10850694444444445,0.019965277777777776
performance_only,4127,0.11840277777777777,1,1,1.0000306073648972,1640.315095994321,5008.519999999998,0,0.2907986111111111,0.1909722222222222,0.05295138888888889,0.0546875,0.0026041666666666665
performance_only,4253,0.08576388888888889,1,1,1.0000306073648972,2139.084349876724,5015.059999999998,0,0.18055555555555555,0.13020833333333334,0.059027777777777776,0.03732638888888889,0.021701388888888888
performance_only,4391,0.3503472222222222,1,1,1.0000306073648972,1304.7315461029564,5022.859999999998,0,0.6440972222222222,0.5720486111111112,0.2230902777777778,0.2013888888888889,0.1111111111111111
performance_only,4513,0.42256944444444444,5,1,1.0000306073648972,1127.9254240517673,4990.899999999999,0,0.7057291666666666,0.6293402777777778,0.4340277777777778,0.14149305555555555,0.20225694444444445
performance_only,4639,0.1362847222222222,1,1,1.0000306073648972,1847.3355553407105,5053.279999999998,0,0.22916666666666666,0.1831597222222222,0.09809027777777778,0.1362847222222222,0.034722222222222224
performance_only,4783,0.06736111111111111,1,1,1.0000306073648972,1018.7842273849275,5069.899999999998,0,0.13368055555555555,0.09722222222222222,0.0876736111111111,0.017361111111111112,0.0008680555555555555
performance_only,4903,0.18836805555555555,1,1,1.0000306073648972,1225.518085965668,5052.999999999998,0,0.3532986111111111,0.22916666666666666,0.2777777777777778,0.059027777777777776,0.022569444444444444
performance_only,5021,0.16614583333333333,1,1,1.0000306073648972,1304.6547249209884,5070.199999999998,0,0.3637152777777778,0.2673611111111111,0.11371527777777778,0.0685763888888889,0.017361111111111112
performance_only,5153,0.14739583333333334,1,1,1.0000306073648972,1171.494574719222,5064.159999999998,0,0.2708333333333333,0.23350694444444445,0.171875,0.03732638888888889,0.0234375
performance_only,5279,0.14947916666666666,1,1,1.0000306073648972,1471.1036155947093,5060.279999999998,0,0.2907986111111111,0.2578125,0.07378472222222222,0.09027777777777778,0.034722222222222224
performance_only,5413,0.24166666666666667,1,1,1.0000306073648972,1172.8152355647148,5046.939999999998,0,0.5234375,0.4618055555555556,0.09375,0.07552083333333333,0.05381944444444445
performance_only,5521,0.14982638888888888,1,1,1.0000306073648972,1936.3072564759184,5040.019999999998,0,0.2855902777777778,0.1918402777777778,0.1484375,0.12239583333333333,0.0008680555555555555
performance_only,5651,0.6975694444444445,5,1,1.0000306073648972,1478.1162746568884,4994.859999999999,0,0.7621527777777778,0.9470486111111112,0.7439236111111112,0.5321180555555556,0.5026041666666666
performance_only,5779,0.0625,1,1,1.0000306073648972,2052.8933303215945,5006.699999999998,0,0.10590277777777778,0.1015625,0.07899305555555555,0.026041666666666668,0.0
performance_only,5903,0.3013888888888889,1,1,1.0000306073648972,1199.0498968773556,5037.359999999998,0,0.6623263888888888,0.4835069444444444,0.12413194444444445,0.17100694444444445,0.06597222222222222
performance_only,6037,0.1251736111111111,1,1,1.0000306073648972,1780.2565140150082,5047.299999999998,0,0.24131944444444445,0.1484375,0.10590277777777778,0.07552083333333333,0.0546875
performance_only,6151,0.28072916666666664,2,1,1.0000306073648972,1069.2965638966828,5045.079999999998,0,0.5399305555555556,0.4079861111111111,0.3255208333333333,0.08072916666666667,0.049479166666666664
performance_only,6271,0.08506944444444445,0,1,1.0000306073648972,1813.8561414536919,5072.119999999998,0,0.1875,0.1154513888888889,0.07725694444444445,0.043402777777777776,0.001736111111111111
performance_only,6397,0.21319444444444444,1,1,1.0000306073648972,1317.700232652674,5059.579999999998,0,0.4288194444444444,0.3767361111111111,0.10677083333333333,0.1111111111111111,0.042534722222222224
random_failover,4001,0.8532986111111112,36,0,1.3553028236091185,2120.1430014308826,3189.44,0,0.9479166666666666,0.8984375,0.9574652777777778,0.8732638888888888,0.5894097222222222
random_failover,4127,0.7623263888888889,36,0,1.462571995058186,2172.550361168154,3319.34,0,0.8654513888888888,0.8151041666666666,0.8871527777777778,0.7647569444444444,0.4791666666666667
random_failover,4253,0.7532986111111111,36,0,1.4840001202242414,2167.1303713491743,3452.12,0,0.8394097222222222,0.7994791666666666,0.8489583333333334,0.7647569444444444,0.5138888888888888
random_failover,4391,0.8692708333333333,36,0,1.3163262832775386,2115.8812366531038,3057.1400000000003,0,0.9513888888888888,0.9140625,0.9817708333333334,0.8810763888888888,0.6180555555555556
random_failover,4513,0.875,36,0,1.3058999282639885,2089.212821486734,3062.1200000000003,0,0.9592013888888888,0.9149305555555556,0.9826388888888888,0.8923611111111112,0.6258680555555556
random_failover,4639,0.825,36,0,1.3924632871034592,2151.278137709509,3287.84,0,0.9053819444444444,0.8559027777777778,0.9296875,0.8506944444444444,0.5833333333333334
random_failover,4783,0.7977430555555556,36,0,1.4450465533503374,2157.1329748604044,3274.34,0,0.8880208333333334,0.8489583333333334,0.8993055555555556,0.7890625,0.5633680555555556
random_failover,4903,0.8282986111111111,36,0,1.3821958140708859,2114.3501834081885,3162.5600000000004,0,0.9288194444444444,0.8715277777777778,0.9418402777777778,0.8289930555555556,0.5703125
random_failover,5021,0.8225694444444445,36,0,1.3784478173654287,2133.7405151523803,3196.5800000000004,0,0.9253472222222222,0.859375,0.9253472222222222,0.8567708333333334,0.5460069444444444
random_failover,5153,0.8277777777777777,36,0,1.3788385434932782,2133.2424890602433,3191.76,0,0.9114583333333334,0.8836805555555556,0.9279513888888888,0.8559027777777778,0.5598958333333334
random_failover,5279,0.8032986111111111,36,0,1.4018846279026516,2144.1646115898284,3270.6400000000003,0,0.9010416666666666,0.8350694444444444,0.9244791666666666,0.8203125,0.5355902777777778
random_failover,5413,0.8451388888888889,36,0,1.36884029836867,2120.095384266825,3160.4200000000005,0,0.9314236111111112,0.8897569444444444,0.9609375,0.8402777777777778,0.6032986111111112
random_failover,5521,0.7463541666666667,36,0,1.467214327939848,2159.3876718226575,3397.34,0,0.8420138888888888,0.7586805555555556,0.859375,0.7595486111111112,0.5121527777777778
random_failover,5651,0.9144097222222223,36,0,1.235420260109464,2077.9156773120612,2900.32,0,0.9809027777777778,0.9600694444444444,0.9965277777777778,0.9279513888888888,0.7065972222222222
random_failover,5779,0.7288194444444445,13,1,1.5129039255539614,2165.048325204395,3496.2,0,0.8203125,0.7630208333333334,0.8359375,0.7291666666666666,0.4956597222222222
random_failover,5903,0.8553819444444445,36,0,1.3464864830756151,2102.529395111409,3096.26,0,0.9418402777777778,0.8967013888888888,0.9487847222222222,0.8663194444444444,0.6232638888888888
random_failover,6037,0.8128472222222223,36,0,1.3933112486051331,2130.222999036035,3241.98,0,0.8949652777777778,0.8602430555555556,0.9244791666666666,0.8411458333333334,0.5434027777777778
random_failover,6151,0.8550347222222222,36,0,1.3469195254795685,2099.312662842524,3140.0400000000004,0,0.9375,0.8897569444444444,0.9652777777777778,0.8498263888888888,0.6328125
random_failover,6271,0.7967013888888889,36,0,1.4398358593708487,2141.465920940201,3326.0600000000004,0,0.8940972222222222,0.8420138888888888,0.9097222222222222,0.796875,0.5407986111111112
random_failover,6397,0.8484375,36,0,1.3687445028960095,2124.8734540725554,3162.6600000000003,0,0.9244791666666666,0.8784722222222222,0.9427083333333334,0.8611111111111112,0.6354166666666666
session_failover,4001,0.9237847222222222,36,0,1.1314138231308783,2169.359432807917,1510.5800000000002,0,0.9982638888888888,0.9869791666666666,0.9991319444444444,0.9496527777777778,0.6848958333333334
session_failover,4127,0.8821180555555556,36,0,1.230532046734683,2203.136133726636,1237.7000000000003,0,0.9574652777777778,0.9487847222222222,0.9722222222222222,0.8854166666666666,0.6467013888888888
session_failover,4253,0.8928819444444445,36,0,1.2263515190764653,2238.5354363007,1155.2000000000003,0,0.9835069444444444,0.9348958333333334,0.9574652777777778,0.9001736111111112,0.6883680555555556
session_failover,4391,0.9362847222222223,36,0,1.1218835133375844,2057.6110849655743,1755.8400000000001,0,0.9947916666666666,0.9878472222222222,0.9991319444444444,0.9383680555555556,0.7612847222222222
session_failover,4513,0.9289930555555556,36,0,1.1480838567405283,2174.3290305179944,1622.92,0,0.9947916666666666,0.9861111111111112,0.9982638888888888,0.9331597222222222,0.7326388888888888
session_failover,4639,0.9305555555555556,36,0,1.1304500352037834,2097.413132423663,1687.4200000000003,0,0.9921875,0.9722222222222222,0.9956597222222222,0.9548611111111112,0.7378472222222222
session_failover,4783,0.9263888888888889,36,0,1.1729785236994528,2115.087511918186,1656.3800000000003,0,0.9869791666666666,0.9887152777777778,0.9947916666666666,0.9114583333333334,0.75
session_failover,4903,0.9326388888888889,36,0,1.1359411100483554,2063.059556716381,1739.0000000000005,0,0.9904513888888888,0.9835069444444444,0.9939236111111112,0.9392361111111112,0.7560763888888888
session_failover,5021,0.9211805555555556,36,0,1.1575361317020032,2208.45405786156,1495.2200000000005,0,0.9791666666666666,0.9869791666666666,0.9939236111111112,0.9331597222222222,0.7126736111111112
session_failover,5153,0.9256944444444445,36,0,1.1478170040916096,2122.743243338096,1601.5800000000004,0,0.9956597222222222,0.9904513888888888,0.9973958333333334,0.9340277777777778,0.7109375
session_failover,5279,0.9192708333333334,36,0,1.1598478804665497,2108.5486766334902,1674.5000000000002,0,0.9800347222222222,0.9609375,0.9939236111111112,0.9305555555555556,0.7309027777777778
session_failover,5413,0.9276041666666667,36,0,1.1530858978957437,2109.708373675445,1883.8600000000004,0,0.9869791666666666,0.9800347222222222,0.9973958333333334,0.9366319444444444,0.7369791666666666
session_failover,5521,0.9065972222222223,36,0,1.1917185138689623,2180.337966787068,1070.4800000000002,0,0.9713541666666666,0.9487847222222222,0.9826388888888888,0.9036458333333334,0.7265625
session_failover,5651,0.9352430555555555,36,0,1.1247431465540145,2067.491087986702,1763.8600000000004,0,0.9930555555555556,0.9895833333333334,0.9991319444444444,0.9548611111111112,0.7395833333333334
session_failover,5779,0.8953125,36,0,1.2440475284287156,2251.2407442662598,889.3800000000001,0,0.9635416666666666,0.9678819444444444,0.9670138888888888,0.8802083333333334,0.6979166666666666
session_failover,5903,0.9277777777777778,36,0,1.1482404630958074,2103.7733409908637,1631.6200000000003,0,0.9947916666666666,0.9809027777777778,0.9973958333333334,0.9366319444444444,0.7291666666666666
session_failover,6037,0.9192708333333334,36,0,1.138139616876561,2043.2157066784619,1687.8400000000004,0,0.9887152777777778,0.9782986111111112,0.9965277777777778,0.9201388888888888,0.7126736111111112
session_failover,6151,0.9336805555555555,36,0,1.1372677938519582,2154.6396827667045,1552.7800000000002,0,0.9904513888888888,0.9878472222222222,0.9982638888888888,0.9444444444444444,0.7473958333333334
session_failover,6271,0.9282986111111111,36,0,1.120425350045167,2007.29983834097,1859.3800000000003,0,0.9887152777777778,0.9817708333333334,0.9947916666666666,0.9331597222222222,0.7430555555555556
session_failover,6397,0.9302083333333333,36,0,1.1474446888782612,2097.179651223399,1600.1000000000004,0,0.9913194444444444,0.9904513888888888,0.9982638888888888,0.9331597222222222,0.7378472222222222
